13488	2.5558561053012715e-05	ves
3730	2.5625119805754936e-05	▁Su
17073	2.5625119805754936e-05	vr
11587	2.5625119805754936e-05	▁composés
902	2.569167855849716e-05	▁Service
14132	2.569167855849716e-05	▁DI
37987	2.569167855849716e-05	▁Electr
3184	2.569167855849716e-05	▁développer
8466	2.569167855849716e-05	▁visage
4404	2.569167855849716e-05	▁Am
4292	2.5758237311239375e-05	▁trait
2222	2.5758237311239375e-05	▁instrument
7223	2.5758237311239375e-05	om
42309	2.5758237311239375e-05	▁globule
5646	2.5758237311239375e-05	▁Vol
36725	2.5758237311239375e-05	▁bactérie
6247	2.5758237311239375e-05	CR
10205	2.58247960639816e-05	▁seuil
44446	2.58247960639816e-05	▁glycémie
40064	2.589135481672382e-05	humeur
4342	2.595791356946604e-05	van
16303	2.595791356946604e-05	▁spectre
3679	2.595791356946604e-05	▁complet
2456	2.6024472322208255e-05	▁délai
21420	2.6024472322208255e-05	▁Modification
744	2.6024472322208255e-05	▁force
39984	2.6024472322208255e-05	bilisation
8901	2.609103107495048e-05	illi
23916	2.609103107495048e-05	moni
30505	2.609103107495048e-05	done
13375	2.622414858043492e-05	ifié
2811	2.622414858043492e-05	ha
8179	2.622414858043492e-05	gra
16996	2.629070733317714e-05	▁canaux
6959	2.629070733317714e-05	vie
46805	2.629070733317714e-05	▁Douleur
4895	2.629070733317714e-05	AB
13767	2.629070733317714e-05	bie
6401	2.629070733317714e-05	▁Fer
27859	2.629070733317714e-05	pus
16787	2.6357266085919363e-05	▁liquides
24877	2.6357266085919363e-05	neuse
7525	2.6357266085919363e-05	OT
61	2.6357266085919363e-05	▁it
3728	2.6357266085919363e-05	▁limite
6050	2.6423824838661583e-05	▁ST
19931	2.6423824838661583e-05	tivité
12156	2.6423824838661583e-05	quet
17456	2.6423824838661583e-05	ére
37577	2.6423824838661583e-05	▁fécond
35349	2.6490383591403804e-05	▁sympathique
43619	2.6490383591403804e-05	▁alcalin
27933	2.6490383591403804e-05	▁porteur
13858	2.6490383591403804e-05	▁aériennes
16587	2.6490383591403804e-05	▁placebo
5650	2.6556942344146025e-05	essai
28917	2.6556942344146025e-05	▁Critères
33080	2.6556942344146025e-05	ono
645	2.662350109688825e-05	▁At
13926	2.662350109688825e-05	lop
4475	2.662350109688825e-05	▁migration
9131	2.662350109688825e-05	▁variation
4662	2.662350109688825e-05	ther
3353	2.6690059849630467e-05	iser
14529	2.6756618602372688e-05	dale
14898	2.6756618602372688e-05	▁profondes
2543	2.688973610785713e-05	▁directives
3676	2.688973610785713e-05	▁étrangers
9848	2.688973610785713e-05	▁PR
2857	2.7022853613341568e-05	▁marque
5909	2.7022853613341568e-05	▁po
10648	2.7022853613341568e-05	▁hi
5819	2.7022853613341568e-05	ts
1454	2.7022853613341568e-05	▁consultations
31366	2.708941236608379e-05	▁consécutifs
11045	2.715597111882601e-05	▁validation
20268	2.715597111882601e-05	lux
12875	2.715597111882601e-05	▁Ana
2657	2.722252987156823e-05	▁terrain
6045	2.722252987156823e-05	rate
3986	2.722252987156823e-05	ST
17830	2.728908862431045e-05	▁Médi
22238	2.728908862431045e-05	titude
8191	2.728908862431045e-05	acc
5510	2.728908862431045e-05	sse
19045	2.728908862431045e-05	▁préparations
14932	2.7355647377052672e-05	▁négatif
13631	2.7355647377052672e-05	gué
24423	2.7355647377052672e-05	▁surcharge
22971	2.7355647377052672e-05	chon
21056	2.7355647377052672e-05	dot
19882	2.7355647377052672e-05	flex
4334	2.7422206129794893e-05	berg
26924	2.7422206129794893e-05	▁dérivé
13429	2.7422206129794893e-05	▁Vas
2862	2.7422206129794893e-05	ge
6085	2.7488764882537118e-05	PT
12868	2.7488764882537118e-05	rée
47339	2.7488764882537118e-05	▁antagoniste
24403	2.7488764882537118e-05	extrémité
3645	2.7488764882537118e-05	▁passage
2153	2.755532363527933e-05	▁description
40892	2.755532363527933e-05	▁frott
13228	2.755532363527933e-05	lée
4235	2.762188238802156e-05	▁mouvement
8384	2.762188238802156e-05	ime
5415	2.762188238802156e-05	ring
39291	2.7754999893505994e-05	tino
478	2.7754999893505994e-05	▁document
781	2.7821558646248212e-05	▁regard
2113	2.7821558646248212e-05	▁Me
25230	2.7821558646248212e-05	▁Gou
18988	2.7821558646248212e-05	yne
7513	2.7821558646248212e-05	cur
172	2.788811739899044e-05	▁international
30043	2.788811739899044e-05	▁lavage
10579	2.7954676151732657e-05	▁focal
18622	2.7954676151732657e-05	tures
7777	2.7954676151732657e-05	▁probable
4814	2.7954676151732657e-05	▁Compte
23374	2.802123490447488e-05	▁bilatéral
7061	2.802123490447488e-05	▁signe
11473	2.802123490447488e-05	chloro
5094	2.802123490447488e-05	▁fi
22527	2.80877936572171e-05	▁goutte
9273	2.80877936572171e-05	▁logistique
23873	2.80877936572171e-05	▁enzymes
20368	2.815435240995932e-05	aris
10989	2.815435240995932e-05	▁Sar
8861	2.822091116270154e-05	pin
8806	2.822091116270154e-05	put
29235	2.822091116270154e-05	icot
7731	2.828746991544376e-05	bu
8447	2.8354028668185982e-05	▁ver
4550	2.8354028668185982e-05	ny
27523	2.8354028668185982e-05	cules
4607	2.8354028668185982e-05	▁historique
46635	2.8354028668185982e-05	abdomen
8765	2.8420587420928203e-05	ust
3701	2.8420587420928203e-05	espace
3542	2.8420587420928203e-05	▁Na
7086	2.8420587420928203e-05	ula
6791	2.8420587420928203e-05	▁Auto
4074	2.8420587420928203e-05	▁champ
4668	2.8420587420928203e-05	▁unités
8919	2.848714617367042e-05	▁Aller
15245	2.848714617367042e-05	▁cheval
10611	2.855370492641264e-05	aison
18958	2.855370492641264e-05	▁pl
11205	2.8620263679154862e-05	lt
2848	2.8620263679154862e-05	▁petits
504	2.8620263679154862e-05	▁Europe
4653	2.8620263679154862e-05	CA
11974	2.8686822431897083e-05	▁fe
17455	2.8686822431897083e-05	▁calculs
9237	2.8753381184639304e-05	cia
22494	2.8753381184639304e-05	▁sains
2067	2.8753381184639304e-05	▁maintien
2660	2.8819939937381525e-05	▁distance
10361	2.8819939937381525e-05	rot
1249	2.8819939937381525e-05	▁source
4887	2.8886498690123743e-05	▁blanc
38388	2.8886498690123743e-05	▁fente
13217	2.8953057442865967e-05	tt
43762	2.8953057442865967e-05	gren
13130	2.8953057442865967e-05	tée
15824	2.8953057442865967e-05	▁por
31826	2.8953057442865967e-05	amma
21077	2.9019616195608188e-05	bien
17858	2.9019616195608188e-05	▁transitoire
1281	2.9019616195608188e-05	▁Organisation
9640	2.9019616195608188e-05	AV
6330	2.9019616195608188e-05	▁acquis
1890	2.908617494835041e-05	▁commune
6781	2.908617494835041e-05	orientation
7302	2.921929245383485e-05	▁Pat
958	2.921929245383485e-05	▁promotion
38041	2.928585120657707e-05	inhalation
4337	2.928585120657707e-05	assistance
3571	2.935240995931929e-05	▁CD
1686	2.935240995931929e-05	ian
3866	2.935240995931929e-05	▁transformation
6602	2.935240995931929e-05	ats
12956	2.935240995931929e-05	▁ét
10135	2.941896871206151e-05	▁froid
25181	2.941896871206151e-05	▁pros
8820	2.941896871206151e-05	▁diminué
21515	2.941896871206151e-05	hydrate
2380	2.948552746480373e-05	▁33
25990	2.948552746480373e-05	tran
9303	2.955208621754595e-05	▁Mu
3564	2.955208621754595e-05	▁essentiel
24095	2.961864497028817e-05	intervalle
22558	2.961864497028817e-05	▁scanner
575	2.961864497028817e-05	▁internationale
3338	2.9685203723030397e-05	IP
18560	2.9685203723030397e-05	osité
5113	2.975176247577261e-05	▁dispositif
10600	2.975176247577261e-05	▁Formation
11883	2.975176247577261e-05	dit
23278	2.975176247577261e-05	▁antécédents
7368	2.9818321228514835e-05	▁intermédiaire
28085	2.9818321228514835e-05	obe
10341	2.9818321228514835e-05	▁fermeture
21067	2.995143873399928e-05	azote
4444	2.995143873399928e-05	ice
22944	2.995143873399928e-05	▁Sens
377	2.995143873399928e-05	▁parties
20318	3.008455623948372e-05	rob
6058	3.008455623948372e-05	▁bis
15452	3.0151114992225936e-05	▁prélèvement
4917	3.0151114992225936e-05	▁vitesse
37230	3.0151114992225936e-05	▁stéroïde
2430	3.021767374496816e-05	▁vision
43247	3.021767374496816e-05	acétate
4761	3.0284232497710374e-05	TE
1117	3.0284232497710374e-05	▁donné
1891	3.0284232497710374e-05	▁travailleurs
13002	3.03507912504526e-05	▁Ur
25817	3.03507912504526e-05	▁cognitive
2348	3.048390875593704e-05	▁rapidement
20315	3.048390875593704e-05	▁analytique
3151	3.048390875593704e-05	▁communautaires
26641	3.055046750867926e-05	apo
1853	3.055046750867926e-05	▁transition
30907	3.055046750867926e-05	▁ger
30990	3.055046750867926e-05	rante
1014	3.055046750867926e-05	Unis
43282	3.06835850141637e-05	phyll
887	3.06835850141637e-05	▁te
11471	3.06835850141637e-05	phon
24808	3.06835850141637e-05	hid
22101	3.075014376690592e-05	▁té
23340	3.075014376690592e-05	culé
16475	3.0816702519648145e-05	▁contrôlée
5530	3.0816702519648145e-05	SA
694	3.0816702519648145e-05	▁large
3709	3.088326127239036e-05	▁agent
4526	3.088326127239036e-05	▁personnels
39324	3.094982002513259e-05	▁plaquettes
27674	3.094982002513259e-05	▁simultanée
13381	3.094982002513259e-05	▁densité
32327	3.094982002513259e-05	▁fosse
3747	3.1016378777874804e-05	▁utile
14589	3.1016378777874804e-05	lés
8551	3.1016378777874804e-05	ctor
7993	3.1016378777874804e-05	vol
13826	3.108293753061703e-05	pas
9509	3.1149496283359246e-05	▁attitudes
10869	3.1149496283359246e-05	ATIONS
8953	3.1149496283359246e-05	extension
22630	3.1149496283359246e-05	▁subit
16407	3.1149496283359246e-05	ception
5332	3.1149496283359246e-05	▁amélioration
4116	3.121605503610147e-05	TA
4775	3.121605503610147e-05	▁vi
26778	3.121605503610147e-05	allaitement
21812	3.121605503610147e-05	lées
7476	3.121605503610147e-05	rus
13648	3.128261378884369e-05	EZ
13448	3.128261378884369e-05	ifiant
44243	3.134917254158591e-05	▁oraux
2523	3.134917254158591e-05	▁aller
7948	3.134917254158591e-05	▁Ac
7047	3.148229004707035e-05	▁récente
7736	3.154884879981257e-05	rit
1545	3.154884879981257e-05	▁Mon
18548	3.161540755255479e-05	▁int
11924	3.161540755255479e-05	▁ép
20818	3.168196630529701e-05	itre
4731	3.168196630529701e-05	▁aspect
45806	3.174852505803923e-05	▁Clinique
47133	3.174852505803923e-05	▁cognitif
2423	3.174852505803923e-05	établissement
6934	3.1815083810781455e-05	▁crises
46707	3.1815083810781455e-05	▁pneumonie
39775	3.1815083810781455e-05	thème
7090	3.1815083810781455e-05	▁Hi
454	3.188164256352367e-05	▁toute
28878	3.188164256352367e-05	▁musc
36579	3.19482013162659e-05	▁superficielle
227	3.2014760069008114e-05	▁public
3014	3.208131882175034e-05	▁Ar
16919	3.208131882175034e-05	astro
33953	3.208131882175034e-05	▁chloro
7425	3.214787757449256e-05	▁acid
10003	3.214787757449256e-05	ave
39431	3.214787757449256e-05	▁terminale
24351	3.2214436327234773e-05	▁aléatoire
6011	3.2214436327234773e-05	AS
27615	3.2280995079977e-05	micro
36878	3.2347553832719215e-05	▁médiane
4655	3.2347553832719215e-05	▁calcul
3897	3.2347553832719215e-05	ign
1125	3.2347553832719215e-05	▁relative
9680	3.241411258546144e-05	adi
42986	3.241411258546144e-05	▁capillaire
19222	3.241411258546144e-05	▁valve
9208	3.248067133820366e-05	grad
31518	3.248067133820366e-05	épine
9288	3.248067133820366e-05	angle
10501	3.248067133820366e-05	uter
47085	3.254723009094588e-05	▁dysfonction
5517	3.254723009094588e-05	els
7539	3.26137888436881e-05	▁démarche
10917	3.26137888436881e-05	leur
9921	3.268034759643032e-05	rm
1416	3.268034759643032e-05	▁aujourd
17389	3.274690634917254e-05	chlor
524	3.274690634917254e-05	▁dit
12643	3.2813465101914765e-05	DM
42208	3.2813465101914765e-05	▁hospitalisation
9938	3.2813465101914765e-05	▁gel
11518	3.2813465101914765e-05	▁Imp
414	3.2813465101914765e-05	▁site
5713	3.2813465101914765e-05	lement
4186	3.2813465101914765e-05	AD
36256	3.2813465101914765e-05	▁antimicrobien
4783	3.288002385465698e-05	ck
24731	3.288002385465698e-05	nger
26530	3.2946582607399207e-05	mite
3117	3.2946582607399207e-05	▁sélection
36755	3.2946582607399207e-05	▁hospitaliers
13841	3.2946582607399207e-05	▁cré
2787	3.3013141360141424e-05	net
10622	3.3013141360141424e-05	pic
1427	3.3146258865625866e-05	▁Or
14879	3.3146258865625866e-05	▁Pot
434	3.3146258865625866e-05	▁demande
6844	3.321281761836808e-05	▁mémoire
13840	3.321281761836808e-05	▁négative
31475	3.321281761836808e-05	étine
23833	3.321281761836808e-05	▁Mort
2878	3.321281761836808e-05	men
10746	3.327937637111031e-05	▁sanitaires
15444	3.327937637111031e-05	try
15654	3.327937637111031e-05	aspect
5505	3.3345935123852525e-05	▁échelle
29624	3.3345935123852525e-05	▁masculine
5082	3.3345935123852525e-05	▁Bi
3261	3.3345935123852525e-05	DE
609	3.341249387659475e-05	▁local
20321	3.341249387659475e-05	iation
39644	3.341249387659475e-05	azo
26588	3.347905262933697e-05	odique
4152	3.347905262933697e-05	ven
7486	3.347905262933697e-05	ég
22106	3.347905262933697e-05	dr
3111	3.354561138207919e-05	▁Ta
1688	3.354561138207919e-05	▁communautaire
16797	3.354561138207919e-05	anche
1794	3.354561138207919e-05	ais
35469	3.361217013482141e-05	articulation
2728	3.361217013482141e-05	▁lignes
754	3.367872888756363e-05	▁déjà
9644	3.367872888756363e-05	uit
14676	3.374528764030585e-05	alo
6269	3.3811846393048075e-05	MI
6620	3.3811846393048075e-05	su
11569	3.394496389853251e-05	fl
6164	3.4011522651274734e-05	élimination
19653	3.4011522651274734e-05	▁hum
14998	3.407808140401695e-05	▁normales
17206	3.427775766224362e-05	tral
44755	3.427775766224362e-05	gran
10436	3.4344316414985835e-05	▁majeur
10515	3.441087516772806e-05	yan
931	3.441087516772806e-05	▁W
1400	3.447743392047028e-05	▁accès
9249	3.447743392047028e-05	cri
8226	3.45439926732125e-05	bin
5096	3.461055142595472e-05	▁incidence
3912	3.4677110178696936e-05	▁ouvert
4812	3.474366893143916e-05	RA
20652	3.474366893143916e-05	▁drainage
2368	3.474366893143916e-05	of
19391	3.48767864369236e-05	activ
30566	3.48767864369236e-05	▁sonde
8030	3.48767864369236e-05	ente
5509	3.494334518966582e-05	▁flux
2496	3.494334518966582e-05	ga
3104	3.494334518966582e-05	▁manque
30649	3.494334518966582e-05	▁spécificité
46323	3.494334518966582e-05	bloquant
6746	3.5009903942408044e-05	▁mouvements
21404	3.507646269515026e-05	▁Défi
46424	3.5143021447892486e-05	▁dérivation
8355	3.5143021447892486e-05	observation
6208	3.527613895337693e-05	unité
3635	3.5342697706119145e-05	▁fille
46971	3.5342697706119145e-05	▁cryo
5316	3.5342697706119145e-05	image
3850	3.540925645886137e-05	▁outils
38464	3.5542373964345804e-05	▁carence
4976	3.5542373964345804e-05	▁app
4963	3.5675491469830246e-05	enregistrement
7226	3.574205022257247e-05	iel
6422	3.574205022257247e-05	▁profession
10364	3.587516772805691e-05	amb
7662	3.587516772805691e-05	ric
31478	3.594172648079913e-05	▁corporelle
4428	3.6008285233541354e-05	▁Cor
4125	3.6008285233541354e-05	▁nucléaire
36787	3.6008285233541354e-05	▁altération
2148	3.6008285233541354e-05	ling
46293	3.6008285233541354e-05	▁cinétique
34462	3.607484398628357e-05	ulateur
27376	3.607484398628357e-05	▁juvénile
29877	3.607484398628357e-05	▁pathogènes
5735	3.607484398628357e-05	▁accident
7885	3.620796149176801e-05	▁libération
5736	3.627452024451024e-05	cent
3517	3.627452024451024e-05	▁gros
1842	3.627452024451024e-05	Z
2341	3.6341078997252455e-05	▁bar
7156	3.6341078997252455e-05	iti
4598	3.6341078997252455e-05	SE
1710	3.6341078997252455e-05	▁discussion
7418	3.640763774999467e-05	▁cal
15189	3.6474196502736897e-05	▁cellule
8795	3.6474196502736897e-05	▁Va
6282	3.6474196502736897e-05	ches
11244	3.6474196502736897e-05	▁Classification
8713	3.6474196502736897e-05	▁Test
23724	3.654075525547912e-05	▁détresse
12391	3.654075525547912e-05	▁foyer
1654	3.654075525547912e-05	▁es
5552	3.660731400822134e-05	▁mo
12435	3.667387276096356e-05	▁fibre
35749	3.667387276096356e-05	immunisation
6479	3.674043151370578e-05	▁inc
6250	3.6806990266448e-05	pl
2477	3.6806990266448e-05	▁front
1207	3.687354901919022e-05	▁performance
1401	3.687354901919022e-05	▁sites
6566	3.687354901919022e-05	▁z
22418	3.687354901919022e-05	pér
2853	3.694010777193244e-05	▁avantages
1987	3.700666652467466e-05	ism
11167	3.707322527741688e-05	▁basse
8863	3.713978403015911e-05	fu
19228	3.713978403015911e-05	▁résistant
43068	3.713978403015911e-05	▁Relation
3563	3.713978403015911e-05	her
3461	3.713978403015911e-05	ii
8444	3.727290153564354e-05	rog
22155	3.7339460288385765e-05	roma
19289	3.740601904112798e-05	▁stades
8810	3.740601904112798e-05	▁automatique
1482	3.740601904112798e-05	▁active
37575	3.7472577793870206e-05	▁germe
36980	3.7472577793870206e-05	▁Maladies
13124	3.753913654661242e-05	ution
10740	3.753913654661242e-05	équilibre
7	3.753913654661242e-05	▁of
22899	3.753913654661242e-05	oeil
1909	3.767225405209687e-05	je
19281	3.767225405209687e-05	sus
1644	3.767225405209687e-05	▁sociaux
7709	3.773881280483909e-05	▁Examen
8379	3.780537155758131e-05	▁appareil
6254	3.780537155758131e-05	▁unité
23964	3.793848906306575e-05	éma
11220	3.793848906306575e-05	▁quotidienne
2180	3.800504781580797e-05	▁revenu
2936	3.800504781580797e-05	▁conservation
14655	3.800504781580797e-05	rol
10438	3.807160656855019e-05	▁immédiate
30645	3.813816532129241e-05	▁Risque
2866	3.820472407403463e-05	▁retour
5564	3.820472407403463e-05	▁comp
31749	3.820472407403463e-05	▁sucré
11626	3.827128282677685e-05	▁qualitative
3489	3.833784157951908e-05	ver
41711	3.833784157951908e-05	▁Réaction
43212	3.833784157951908e-05	▁inhibiteur
21923	3.833784157951908e-05	volution
12645	3.833784157951908e-05	▁familial
1028	3.833784157951908e-05	▁pris
8800	3.840440033226129e-05	▁cons
8982	3.847095908500352e-05	nia
919	3.853751783774573e-05	▁relatives
4	3.853751783774573e-05	▁the
46549	3.860407659048796e-05	▁réflexe
3527	3.860407659048796e-05	▁diffusion
12693	3.8670635343230176e-05	pes
10522	3.8670635343230176e-05	▁Hy
7158	3.87371940959724e-05	ore
12892	3.87371940959724e-05	tile
2205	3.880375284871462e-05	▁objectif
15261	3.880375284871462e-05	▁clo
8693	3.880375284871462e-05	▁majeure
15476	3.880375284871462e-05	ors
14934	3.887031160145684e-05	▁pri
41308	3.887031160145684e-05	▁plast
8273	3.900342910694128e-05	nement
15164	3.900342910694128e-05	ride
636	3.90699878596835e-05	▁prendre
18203	3.90699878596835e-05	▁Bac
4204	3.90699878596835e-05	PC
9456	3.90699878596835e-05	rum
730	3.90699878596835e-05	▁savoir
15390	3.90699878596835e-05	actif
10521	3.90699878596835e-05	▁profonde
5655	3.913654661242572e-05	▁degré
5390	3.913654661242572e-05	▁protocole
3861	3.913654661242572e-05	▁Park
32109	3.920310536516794e-05	ulsion
9570	3.926966411791016e-05	▁correction
17956	3.926966411791016e-05	▁Ul
3101	3.926966411791016e-05	▁sud
19114	3.933622287065239e-05	quel
8549	3.933622287065239e-05	▁Réponse
30063	3.933622287065239e-05	migra
4799	3.933622287065239e-05	▁PRO
19088	3.94027816233946e-05	▁Gros
3758	3.9469340376136826e-05	bar
6615	3.9469340376136826e-05	▁ra
16891	3.953589912887904e-05	▁compression
35509	3.953589912887904e-05	rome
7516	3.953589912887904e-05	lot
6698	3.953589912887904e-05	lar
10621	3.960245788162127e-05	▁Impact
4826	3.960245788162127e-05	▁répartition
2615	3.9669016634363486e-05	▁petite
11694	3.9669016634363486e-05	▁échantillon
2243	3.9669016634363486e-05	▁troisième
10582	3.97355753871057e-05	▁gal
1636	3.97355753871057e-05	▁seul
7605	3.97355753871057e-05	EMENT
7467	3.980213413984793e-05	▁lié
38374	3.980213413984793e-05	épaule
5719	3.980213413984793e-05	log
3930	3.980213413984793e-05	▁usage
14064	3.980213413984793e-05	▁DANS
3375	3.986869289259015e-05	int
11450	3.986869289259015e-05	▁ru
5685	3.993525164533237e-05	▁Es
4686	3.993525164533237e-05	ade
6007	3.993525164533237e-05	▁pertes
5089	4.0001810398074587e-05	interprétation
15976	4.0001810398074587e-05	agon
3145	4.0001810398074587e-05	▁Her
37612	4.006836915081681e-05	▁psychique
13227	4.006836915081681e-05	enfance
1276	4.006836915081681e-05	▁Qu
45753	4.006836915081681e-05	▁Détection
2869	4.013492790355903e-05	▁PC
12092	4.020148665630125e-05	▁gravité
6490	4.026804540904347e-05	cle
2193	4.026804540904347e-05	▁réalisation
37014	4.0334604161785694e-05	latéral
7684	4.0334604161785694e-05	ls
8106	4.0334604161785694e-05	▁ro
1723	4.0334604161785694e-05	▁petit
2433	4.0334604161785694e-05	▁grands
1840	4.040116291452791e-05	▁commun
12607	4.040116291452791e-05	iné
3440	4.040116291452791e-05	all
9531	4.046772166727013e-05	active
13806	4.0534280420012354e-05	cide
22207	4.0534280420012354e-05	tré
2486	4.0534280420012354e-05	12
9433	4.060083917275457e-05	▁positif
4459	4.060083917275457e-05	▁App
21743	4.073395667823901e-05	▁pharmacie
3568	4.073395667823901e-05	AR
4516	4.073395667823901e-05	ec
8650	4.080051543098124e-05	▁Sta
15477	4.0867074183723455e-05	odi
14772	4.093363293646568e-05	▁enceinte
2342	4.093363293646568e-05	▁gaz
27870	4.1000191689207896e-05	▁descriptive
157	4.1000191689207896e-05	▁je
5966	4.1000191689207896e-05	ata
14146	4.106675044195012e-05	rég
19143	4.106675044195012e-05	guin
17212	4.106675044195012e-05	▁Pur
1152	4.106675044195012e-05	autre
19605	4.113330919469234e-05	urée
37401	4.113330919469234e-05	▁Fréquence
14517	4.126642670017678e-05	hum
7896	4.1332985452919e-05	zi
12335	4.139954420566122e-05	nation
1796	4.139954420566122e-05	▁Sud
6745	4.139954420566122e-05	▁remplacement
5102	4.146610295840344e-05	toi
12110	4.146610295840344e-05	▁blessures
27336	4.1532661711145664e-05	tam
6885	4.1532661711145664e-05	lant
569	4.1532661711145664e-05	▁loi
41655	4.1532661711145664e-05	▁praticien
23940	4.1532661711145664e-05	dation
37797	4.159922046388788e-05	▁gazeuse
851	4.1665779216630105e-05	▁besoin
1658	4.1665779216630105e-05	▁standard
7237	4.173233796937232e-05	position
21391	4.173233796937232e-05	istant
2903	4.173233796937232e-05	qu
1436	4.173233796937232e-05	▁Q
3879	4.173233796937232e-05	enquête
3590	4.179889672211455e-05	▁forte
2832	4.179889672211455e-05	CO
12666	4.179889672211455e-05	cat
11175	4.1865455474856765e-05	▁supérieures
901	4.1865455474856765e-05	▁celui
4639	4.193201422759899e-05	che
1918	4.1998572980341206e-05	▁langue
21342	4.1998572980341206e-05	pendant
5169	4.1998572980341206e-05	ev
23082	4.206513173308343e-05	▁grippe
9637	4.206513173308343e-05	▁flu
16214	4.206513173308343e-05	termin
12366	4.206513173308343e-05	mination
695	4.206513173308343e-05	▁mettre
26307	4.213169048582565e-05	sect
10789	4.2198249238567866e-05	EG
22258	4.2198249238567866e-05	rien
1533	4.2198249238567866e-05	▁Bien
29702	4.226480799131009e-05	▁Soins
8943	4.226480799131009e-05	prim
18521	4.226480799131009e-05	▁rot
17444	4.233136674405231e-05	▁extrait
10992	4.233136674405231e-05	▁cou
12860	4.239792549679453e-05	hér
8462	4.239792549679453e-05	▁pr
15985	4.246448424953675e-05	hom
4833	4.246448424953675e-05	tan
1286	4.259760175502119e-05	▁Ne
46877	4.259760175502119e-05	obstétrique
14683	4.259760175502119e-05	▁apport
10955	4.259760175502119e-05	▁exploration
7871	4.273071926050563e-05	▁variables
38644	4.279727801324786e-05	sultats
16544	4.279727801324786e-05	omi
2102	4.286383676599008e-05	ak
5783	4.286383676599008e-05	ration
8939	4.286383676599008e-05	gli
5078	4.299695427147452e-05	ü
3513	4.299695427147452e-05	▁fort
16257	4.299695427147452e-05	atrices
6482	4.299695427147452e-05	▁directe
5110	4.3063513024216734e-05	▁multiple
27584	4.3063513024216734e-05	ulf
631	4.313007177695896e-05	▁go
30257	4.313007177695896e-05	▁syst
27964	4.3196630529701176e-05	thique
25616	4.32631892824434e-05	▁Méthode
692	4.339630678792784e-05	▁...
6270	4.339630678792784e-05	▁Stratégie
8070	4.352942429341228e-05	gin
71	4.352942429341228e-05	▁at
683	4.352942429341228e-05	▁Groupe
26192	4.352942429341228e-05	▁chromosome
8637	4.35959830461545e-05	plan
40867	4.35959830461545e-05	éto
6311	4.35959830461545e-05	▁télé
11784	4.35959830461545e-05	▁Hor
6832	4.3662541798896725e-05	▁continu
33545	4.372910055163894e-05	anxiété
44002	4.372910055163894e-05	obstruction
1404	4.372910055163894e-05	▁zones
27648	4.372910055163894e-05	▁cyclo
4582	4.379565930438116e-05	don
15237	4.379565930438116e-05	plex
5340	4.379565930438116e-05	cu
17889	4.399533556260783e-05	▁homo
1923	4.399533556260783e-05	▁positive
16512	4.406189431535005e-05	dig
12268	4.412845306809227e-05	▁réf
14260	4.412845306809227e-05	nées
18758	4.412845306809227e-05	▁sup
20060	4.412845306809227e-05	istance
3582	4.412845306809227e-05	ient
2389	4.4195011820834485e-05	▁statut
5009	4.4195011820834485e-05	▁analyses
16873	4.439468807906115e-05	omètre
10190	4.439468807906115e-05	rat
13209	4.439468807906115e-05	▁Sé
20669	4.439468807906115e-05	indication
3453	4.439468807906115e-05	▁Ex
13824	4.446124683180337e-05	▁ac
7751	4.446124683180337e-05	▁progressive
12227	4.452780558454559e-05	max
1494	4.466092309003003e-05	5
13594	4.466092309003003e-05	▁acquise
3495	4.466092309003003e-05	EL
6790	4.472748184277225e-05	▁pe
2729	4.472748184277225e-05	nd
10259	4.472748184277225e-05	ements
46588	4.479404059551447e-05	▁anémie
17743	4.492715810099891e-05	▁typ
8948	4.492715810099891e-05	azi
1845	4.492715810099891e-05	▁seule
857	4.492715810099891e-05	▁objectifs
11973	4.492715810099891e-05	rance
6931	4.4993716853741136e-05	▁ins
9547	4.4993716853741136e-05	▁suicide
10000	4.506027560648336e-05	tag
5833	4.506027560648336e-05	▁Sign
4300	4.512683435922558e-05	▁cultures
10698	4.512683435922558e-05	écu
36177	4.51933931119678e-05	▁cholestérol
4813	4.51933931119678e-05	ica
6305	4.51933931119678e-05	▁Mal
1257	4.51933931119678e-05	environnement
37791	4.525995186471002e-05	chimie
10072	4.525995186471002e-05	▁libres
5560	4.525995186471002e-05	ug
2037	4.532651061745224e-05	qui
15644	4.532651061745224e-05	uro
742	4.539306937019446e-05	▁produit
27287	4.545962812293668e-05	ologiste
9002	4.545962812293668e-05	▁spa
34747	4.5526186875678896e-05	fé
21483	4.5526186875678896e-05	adr
15426	4.5526186875678896e-05	alli
1051	4.5526186875678896e-05	hui
30398	4.5526186875678896e-05	▁gravi
8840	4.559274562842112e-05	▁naturelle
5929	4.559274562842112e-05	▁diminution
13832	4.572586313390556e-05	cision
1399	4.572586313390556e-05	▁administration
8215	4.579242188664778e-05	tif
10814	4.579242188664778e-05	gas
5145	4.579242188664778e-05	sis
7795	4.585898063939e-05	esse
42369	4.592553939213222e-05	inhibition
2156	4.612521565035889e-05	ise
29912	4.612521565035889e-05	équ
17715	4.619177440310111e-05	▁exp
2147	4.619177440310111e-05	▁permettant
28213	4.619177440310111e-05	▁expérimental
4839	4.625833315584332e-05	ris
4479	4.625833315584332e-05	▁efficacité
23959	4.632489190858555e-05	▁sévères
16754	4.632489190858555e-05	soci
13266	4.632489190858555e-05	cial
3027	4.632489190858555e-05	▁familles
13414	4.639145066132777e-05	▁signification
6923	4.639145066132777e-05	▁déc
