52851	0.0004245475695204	yo
37706	0.0004266237605056	▁poly
36194	0.0004293027166155	▁patient
47190	0.0004331872029749	▁Sur
32472	0.0004347276027381	mor
9421	0.0004402194627634	▁cellules
40415	0.0004439700013173	▁re
49766	0.0004440369752201	tu
30951	0.0004442378969283	mat
16224	0.0004451755315668	do
19005	0.0004458452705943	és
41596	0.000445912244497	▁rénale
33842	0.0004467829052327	▁nouveau
33185	0.0004489260701207	ne
22367	0.0004496627830509	▁g
5798	0.0004501985742729	at
6620	0.0004502655481757	▁B
17120	0.0004512701567169	ectomie
48300	0.0004556234603955	th
30249	0.0004574987296724	▁M
48398	0.0004629905896978	▁thérapeutique
43949	0.000464530989461	se
31118	0.0004721660143743	me
15417	0.0004727018055963	▁di
33056	0.0004750458921925	nat
33186	0.0004800689348986	▁ne
28664	0.0004828148649112	l
10234	0.0004845561863827	▁chronique
25061	0.000490048046408	▁I
47824	0.0004901819942135	té
4183	0.00049058383763	▁an
22635	0.000490851733241	gén
3201	0.0004950041152114	age
16798	0.0004960756976554	▁E
5530	0.0004995583405983	ase
35571	0.0005102071911352	▁P
33191	0.0005113457474819	né
35569	0.0005116136430929	▁p
19536	0.0005134889123699	eux
10661	0.0005183110333678	▁cliniques
34472	0.0005185789289787	oïd
16374	0.0005313709444036	▁données
6617	0.0005315718661119	b
10754	0.0005331792397778	co
40333	0.000537666491262	▁rat
34185	0.0005390729432197	oc
50060	0.0005431583512873	ul
8973	0.000545100594467	▁car
18038	0.0005504585066869	ence
22366	0.0005513961413253	g
43315	0.000554409966949	▁S
27226	0.0005630496004035	▁intra
18730	0.0005663313216382	éph
34453	0.0005710864687333	ographie
13645	0.00057222502508	culaire
4549	0.0005826729539087	ant
39640	0.0005854188839214	▁pulmonaire
43314	0.000589236396378	S
27725	0.0005971393169023	ite
34568	0.0005996843252067	ologique
25854	0.0006007559076507	▁In
40420	0.0006034348637606	ré
45446	0.00060731935012	▁soins
18883	0.0006148204272278	er
3399	0.0006252013821538	▁aiguë
12834	0.0006268087558197	▁cor
50514	0.0006285500772912	ur
36174	0.0006300235031516	path
14017	0.0006328364070671	dé
6366	0.0006361181283017	aux
17841	0.0006400695885639	émie
25265	0.0006424806490628	ie
25280	0.0006477715873799	ienne
34759	0.0006490440915321	opathie
13840	0.0006500487000733	▁D
31417	0.0006549377949739	ment
34940	0.0006560763513207	or
23704	0.0006606305767075	h
50587	0.0006716142967582	us
8854	0.0006844732860859	▁cancer
13837	0.0006851430251134	d
25852	0.0006869513204876	▁in
30247	0.0006887596158618	▁m
38859	0.0007042975612993	▁pro
35568	0.0007111958732824	p
49221	0.0007119995601154	▁Traitement
48722	0.0007205722196671	tiques
30246	0.0007291448792189	m
10117	0.0007397937297558	▁chirurgie
15282	0.0007724769942969	▁deux
18008	0.0007863405921658	en
29024	0.0007918994260939	le
15438	0.0008173495091382	▁diagnostic
43579	0.0008465501307364	▁santé
40421	0.0008473538175693	▁ré
10659	0.0008527787036919	▁clinique
37018	0.0008672450666855	phy
34610	0.0008984549053662	ome
8583	0.0008991246443936	▁C
26263	0.0009119836337213	ine
30489	0.0009233691971885	▁maladie
19153	0.000930401456977	est
3465	0.0009375006906683	aire
27444	0.0009577268092983	iques
34646	0.0009811007013574	on
37516	0.0009907449433531	▁plus
5852	0.0010159271307864	ation
48720	0.0010190749042155	tique
4582	0.0010340770584311	▁anti
32949	0.0011072795341348	▁n
3594	0.0011263670964181	ale
10265	0.0011808168793523	ci
25058	0.0011863087393776	i
25851	0.0012257563680963	in
35208	0.0012284353242062	ose
25399	0.0012500678947939	il
3537	0.0012741115258804	al
52764	0.0012950073835379	y
8581	0.0013565564001634	▁c
16799	0.0013706209197405	é
47542	0.0013785908141675	t
34567	0.001443086682514	ologie
8580	0.001682920228255	c
27440	0.0017423260799926	ique
19436	0.0019705731405583	▁Etude
34022	0.0020124318297759	o
1893	0.0021329178808198	a
49220	0.0021837510730056	▁traitement
43313	0.0023916380671358	▁s
50241	0.0025871348892576	une
39997	0.0026316055606824	r
1896	0.0028364117552862	▁A
50129	0.0028378851811466	un
9134	0.0030507282440802	▁cas
18999	0.003128150075657	es
28667	0.0032257310519611	▁L
1894	0.0033914914612627	▁a
6080	0.0039063198516876	▁au
47188	0.0042843875327008	▁sur
35781	0.0057253310503269	▁par
16795	0.0060415148452008	e
13918	0.0067186879758872	▁dans
29025	0.0073878242382438	▁le
18009	0.0081644536145112	▁en
1898	0.008646866636006	▁à
10	0.0109985212832012	-
16662	0.0119278511577343	▁du
104	0.0131053193419492	▁
13838	0.0133657808497367	▁d
14978	0.0159237151173962	▁des
28665	0.0167109263702977	▁l
19215	0.0180617899887276	▁et
28669	0.0198693486499969	▁la
50	0.0260770257479159	'
43310	0.0276384553165859	s
14012	0.0432799424078015	▁de
