23294	2.538310914154258e-05	▁Gran
3065	2.538310914154258e-05	▁affection
29263	2.538310914154258e-05	let
8825	2.538310914154258e-05	▁canadien
41077	2.545008304429071e-05	▁réfractaire
16401	2.545008304429071e-05	▁dopamine
29841	2.5517056947038847e-05	location
31121	2.5517056947038847e-05	▁Me
15718	2.5517056947038847e-05	▁direct
16916	2.558403084978698e-05	éch
33489	2.558403084978698e-05	▁Ni
16118	2.558403084978698e-05	dit
10286	2.5651004752535112e-05	▁cicatrice
30261	2.5651004752535112e-05	▁Mac
38651	2.5717978655283245e-05	▁préventif
11559	2.578495255803138e-05	▁composés
3384	2.578495255803138e-05	▁aider
19108	2.5851926460779516e-05	essai
15333	2.5851926460779516e-05	▁développer
44487	2.5851926460779516e-05	▁Service
16430	2.5851926460779516e-05	dot
8074	2.5851926460779516e-05	▁BP
36297	2.5851926460779516e-05	PC
49238	2.5851926460779516e-05	tran
17119	2.5918900363527645e-05	ective
26864	2.5918900363527645e-05	▁int
26829	2.5918900363527645e-05	▁instrument
6673	2.598587426627578e-05	▁bactérie
14510	2.598587426627578e-05	▁délai
25321	2.598587426627578e-05	ifié
23055	2.598587426627578e-05	▁glycémie
32967	2.598587426627578e-05	nage
24907	2.6052848169023917e-05	humeur
50500	2.6052848169023917e-05	upp
45974	2.611982207177205e-05	▁spectre
11482	2.611982207177205e-05	▁complet
51119	2.611982207177205e-05	ver
17533	2.611982207177205e-05	▁Electro
25140	2.611982207177205e-05	icide
50909	2.6186795974520186e-05	▁Vari
21721	2.6186795974520186e-05	▁force
39924	2.6186795974520186e-05	quet
35888	2.6186795974520186e-05	▁pari
50755	2.6186795974520186e-05	uve
35579	2.6320743780016447e-05	pac
43256	2.6320743780016447e-05	rup
7469	2.6320743780016447e-05	bile
27561	2.6320743780016447e-05	iser
11754	2.6320743780016447e-05	▁concomitant
20782	2.638771768276458e-05	▁fe
8843	2.6454691585512715e-05	▁canaux
16474	2.6454691585512715e-05	▁Douleur
9501	2.6454691585512715e-05	ception
3751	2.6454691585512715e-05	aller
48665	2.6521665488260848e-05	tile
29641	2.6521665488260848e-05	▁liquides
29542	2.6521665488260848e-05	▁limite
31408	2.6521665488260848e-05	▁ménopause
20812	2.658863939100898e-05	▁fécond
18900	2.658863939100898e-05	éral
5251	2.658863939100898e-05	aris
22927	2.658863939100898e-05	gion
45112	2.658863939100898e-05	site
48054	2.658863939100898e-05	▁Ten
3580	2.665561329375712e-05	▁alcalin
47436	2.665561329375712e-05	▁sympathique
2996	2.665561329375712e-05	▁aériennes
37267	2.665561329375712e-05	▁placebo
37857	2.665561329375712e-05	▁porteur
29526	2.672258719650525e-05	lim
45616	2.672258719650525e-05	sorption
37475	2.678956109925338e-05	plo
31798	2.678956109925338e-05	▁migration
50920	2.678956109925338e-05	▁variation
48606	2.678956109925338e-05	TIC
19261	2.6856535002001517e-05	étal
37991	2.6856535002001517e-05	▁pot
39549	2.692350890474965e-05	pu
39078	2.692350890474965e-05	▁profondes
30217	2.6990482807497785e-05	lv
13441	2.6990482807497785e-05	▁Critère
15741	2.7057456710245914e-05	▁directives
19415	2.7057456710245914e-05	▁étrangers
2638	2.712443061299405e-05	AD
33255	2.712443061299405e-05	▁négative
22618	2.712443061299405e-05	gel
43740	2.712443061299405e-05	scale
12354	2.7191404515742183e-05	▁consultations
6268	2.7191404515742183e-05	▁Auto
12120	2.7258378418490315e-05	▁consécutifs
39516	2.7258378418490315e-05	▁psoriasis
50846	2.7325352321238448e-05	▁validation
5510	2.7325352321238448e-05	AS
17237	2.7325352321238448e-05	éenne
3953	2.7392326223986584e-05	amb
48174	2.7392326223986584e-05	▁terrain
7475	2.7392326223986584e-05	bilisation
38434	2.745930012673472e-05	▁préparations
6381	2.745930012673472e-05	AV
47193	2.752627402948285e-05	▁surcharge
24055	2.752627402948285e-05	HC
33249	2.752627402948285e-05	▁négatif
4554	2.766022183497912e-05	▁antagoniste
51245	2.766022183497912e-05	ves
20385	2.766022183497912e-05	extrémité
36090	2.766022183497912e-05	▁passage
19001	2.772719573772725e-05	Es
15017	2.772719573772725e-05	▁description
13868	2.772719573772725e-05	dale
32668	2.7794169640475385e-05	▁mouvement
4732	2.7794169640475385e-05	▁app
45825	2.7794169640475385e-05	▁Sp
24458	2.7794169640475385e-05	▁historique
42770	2.786114354322352e-05	ring
33356	2.786114354322352e-05	net
15421	2.792811744597165e-05	▁DI
50946	2.792811744597165e-05	▁Vas
41133	2.7995091348719783e-05	▁regard
23165	2.806206525146792e-05	▁Gou
35260	2.806206525146792e-05	oti
28972	2.806206525146792e-05	▁lavage
50517	2.806206525146792e-05	▁Ur
27092	2.806206525146792e-05	▁international
15510	2.806206525146792e-05	die
9617	2.812903915421605e-05	cha
38872	2.812903915421605e-05	▁probable
27738	2.812903915421605e-05	iti
50651	2.812903915421605e-05	ust
7464	2.8196013056964183e-05	▁bilatéral
44939	2.8196013056964183e-05	▁signe
50002	2.826298695971232e-05	udi
52850	2.826298695971232e-05	yne
29908	2.826298695971232e-05	▁logistique
18696	2.826298695971232e-05	▁enzymes
43598	2.832996086246045e-05	▁Sar
20053	2.832996086246045e-05	▁Exp
7649	2.832996086246045e-05	ble
12836	2.8396934765208584e-05	▁Cor
7344	2.8396934765208584e-05	bet
4709	2.8396934765208584e-05	apnée
11335	2.846390866795672e-05	▁comp
15630	2.846390866795672e-05	▁dilatation
1950	2.853088257070485e-05	abdomen
19055	2.8597856473452985e-05	espace
9692	2.8597856473452985e-05	▁champ
50349	2.8597856473452985e-05	▁unités
3753	2.866483037620112e-05	▁Aller
10025	2.866483037620112e-05	▁cheval
7907	2.8731804278949253e-05	bor
27449	2.8731804278949253e-05	IR
19496	2.8798778181697382e-05	▁Europe
25896	2.8798778181697382e-05	▁inc
39774	2.8798778181697382e-05	qua
36824	2.8798778181697382e-05	▁petits
8711	2.886575208444552e-05	▁calculs
32561	2.886575208444552e-05	▁mot
8693	2.886575208444552e-05	▁calcul
43419	2.893272598719365e-05	▁sains
30417	2.893272598719365e-05	▁maintien
45745	2.8999699889941787e-05	▁source
52913	2.8999699889941787e-05	▁z
16054	2.8999699889941787e-05	▁distance
39200	2.8999699889941787e-05	▁promotion
42975	2.906667379268992e-05	role
20915	2.906667379268992e-05	▁fente
21376	2.906667379268992e-05	▁fl
7627	2.906667379268992e-05	▁blanc
48238	2.906667379268992e-05	tés
26866	2.913364769543805e-05	▁Int
35056	2.9200621598186187e-05	▁Organisation
2483	2.9200621598186187e-05	▁acquis
36972	2.9200621598186187e-05	▁phosph
2385	2.926759550093432e-05	ach
11277	2.926759550093432e-05	▁commune
40418	2.926759550093432e-05	RE
23708	2.933456940368245e-05	ha
50064	2.933456940368245e-05	ula
29627	2.9401543306430585e-05	▁Lip
44292	2.9401543306430585e-05	▁Sens
48833	2.9401543306430585e-05	tol
24219	2.946851720917872e-05	hem
21833	2.946851720917872e-05	formes
32260	2.946851720917872e-05	moi
26482	2.946851720917872e-05	inhalation
5665	2.946851720917872e-05	assistance
9329	2.9535491111926853e-05	▁CD
15656	2.9602465014674986e-05	▁diminué
22185	2.9602465014674986e-05	▁froid
18707	2.9602465014674986e-05	▁ép
47820	2.966943891742312e-05	▁te
22233	2.966943891742312e-05	fu
19139	2.973641282017125e-05	▁essentiel
16801	2.9803386722919383e-05	É
43756	2.9803386722919383e-05	▁scanner
4102	2.9803386722919383e-05	amma
27175	2.9803386722919383e-05	intervalle
27096	2.9803386722919383e-05	▁internationale
34490	2.987036062566752e-05	oire
16002	2.993733452841565e-05	▁dispositif
4561	2.993733452841565e-05	▁antécédents
21810	2.993733452841565e-05	▁Formation
20946	3.0004308431163787e-05	▁fermeture
27076	3.0004308431163787e-05	▁intermédiaire
37251	3.0138256236660052e-05	▁pl
36043	3.0138256236660052e-05	▁parties
51952	3.0138256236660052e-05	▁W
8588	3.0205230139408188e-05	CA
13397	3.027220404215632e-05	cri
11624	3.027220404215632e-05	▁Compte
51594	3.027220404215632e-05	▁vision
42866	3.027220404215632e-05	rm
2382	3.0339177944904456e-05	acétate
51660	3.0339177944904456e-05	▁vitesse
16052	3.0339177944904456e-05	▁distale
47550	3.0339177944904456e-05	TA
22408	3.0339177944904456e-05	▁gal
43166	3.0339177944904456e-05	RP
48721	3.0339177944904456e-05	TIQUE
33569	3.040615184765259e-05	nis
25379	3.047312575040072e-05	ii
27792	3.047312575040072e-05	ivité
25124	3.047312575040072e-05	ice
16371	3.047312575040072e-05	▁donné
32955	3.047312575040072e-05	▁Na
49418	3.047312575040072e-05	▁travailleurs
10845	3.0540099653148854e-05	▁cognitive
1307	3.0540099653148854e-05	▁33
7570	3.060707355589699e-05	▁bis
35118	3.060707355589699e-05	orientation
7386	3.060707355589699e-05	▁Bi
4232	3.067404745864512e-05	▁analytique
11271	3.067404745864512e-05	▁communautaires
40266	3.067404745864512e-05	▁rapidement
50331	3.0741021361393255e-05	Unis
4078	3.0741021361393255e-05	▁ami
49322	3.0741021361393255e-05	▁transition
25315	3.080799526414139e-05	ifiant
12867	3.080799526414139e-05	corn
35786	3.087496916688952e-05	para
37020	3.087496916688952e-05	phyll
10290	3.087496916688952e-05	cide
29238	3.0941943069637655e-05	lés
31716	3.100891697238579e-05	MI
28872	3.100891697238579e-05	▁large
12632	3.100891697238579e-05	▁contrôlée
36748	3.107589087513392e-05	▁personnels
31309	3.107589087513392e-05	mel
3231	3.107589087513392e-05	▁agent
22604	3.1142864777882056e-05	▁ge
45048	3.1142864777882056e-05	▁simultanée
16215	3.1142864777882056e-05	DM
37368	3.1142864777882056e-05	▁plaquettes
14763	3.1142864777882056e-05	▁densité
38583	3.1142864777882056e-05	pressive
21892	3.1142864777882056e-05	▁fosse
18187	3.120983868063019e-05	ènes
8135	3.120983868063019e-05	bre
35988	3.134378648612646e-05	▁Parti
46771	3.134378648612646e-05	▁subit
6032	3.134378648612646e-05	▁attitudes
4001	3.134378648612646e-05	▁amélioration
20305	3.134378648612646e-05	extension
20400	3.141076038887459e-05	EZ
11831	3.141076038887459e-05	▁conduction
47898	3.147773429162272e-05	tée
50684	3.154470819437086e-05	▁utile
3723	3.154470819437086e-05	allaitement
29338	3.154470819437086e-05	lia
34962	3.154470819437086e-05	▁oraux
40612	3.167865599986712e-05	▁récente
49744	3.167865599986712e-05	ts
10910	3.167865599986712e-05	▁collagène
3485	3.174562990261526e-05	ais
51246	3.174562990261526e-05	▁vésicule
44394	3.174562990261526e-05	ser
5567	3.1879577708111523e-05	▁aspect
19239	3.194655161085966e-05	établissement
35271	3.194655161085966e-05	otti
10844	3.194655161085966e-05	▁cognitif
10660	3.194655161085966e-05	▁Clinique
6610	3.201352551360779e-05	azote
37542	3.201352551360779e-05	▁pneumonie
13424	3.201352551360779e-05	▁crises
24350	3.201352551360779e-05	▁Hi
18752	3.201352551360779e-05	épine
37845	3.2080499416355924e-05	▁porte
49047	3.2080499416355924e-05	▁toute
19224	3.2080499416355924e-05	êt
34695	3.2080499416355924e-05	onie
5086	3.214747331910406e-05	AR
10399	3.214747331910406e-05	cité
47074	3.214747331910406e-05	▁superficielle
39565	3.221444722185219e-05	▁public
29987	3.221444722185219e-05	lor
50771	3.2281421124600325e-05	va
4362	3.2281421124600325e-05	angle
35448	3.2281421124600325e-05	ova
48145	3.234839502734846e-05	▁terminale
7420	3.234839502734846e-05	bie
31229	3.234839502734846e-05	medic
37992	3.234839502734846e-05	▁Pot
3596	3.241536893009659e-05	▁aléatoire
12089	3.2482342832844726e-05	▁cons
50673	3.254931673559286e-05	uter
41387	3.254931673559286e-05	▁relative
25131	3.254931673559286e-05	ich
31218	3.254931673559286e-05	▁médiane
8923	3.261629063834099e-05	▁capillaire
50876	3.261629063834099e-05	▁valve
32083	3.261629063834099e-05	mite
19221	3.268326454108913e-05	▁ét
26265	3.2750238443837256e-05	iné
14947	3.2750238443837256e-05	▁dérivé
23234	3.2750238443837256e-05	gra
16792	3.2750238443837256e-05	▁dysfonction
14638	3.281721234658539e-05	▁démarche
10729	3.288418624933353e-05	clus
6164	3.288418624933353e-05	▁aujourd
4291	3.2951160152081657e-05	▁and
50805	3.2951160152081657e-05	▁vaginale
44188	3.2951160152081657e-05	▁sélection
31632	3.2951160152081657e-05	méthyl
22619	3.2951160152081657e-05	▁gel
5855	3.2951160152081657e-05	ATIONS
46591	3.2951160152081657e-05	▁Stre
16119	3.301813405482979e-05	▁dit
45113	3.301813405482979e-05	▁site
21356	3.308510795757793e-05	fix
4260	3.308510795757793e-05	anche
4315	3.321905576307419e-05	andro
34943	3.321905576307419e-05	▁Or
17118	3.321905576307419e-05	ECT
50788	3.328602966582233e-05	▁Vaccin
14611	3.335300356857046e-05	▁demande
47822	3.335300356857046e-05	TE
17803	3.335300356857046e-05	ements
48063	3.3419977471318594e-05	tend
32521	3.3419977471318594e-05	▁Mort
31354	3.3419977471318594e-05	▁mémoire
5566	3.348695137406673e-05	aspect
43564	3.348695137406673e-05	▁sanitaires
7389	3.348695137406673e-05	bia
40578	3.355392527681486e-05	rec
16949	3.355392527681486e-05	▁échelle
30911	3.355392527681486e-05	▁masculine
29815	3.3620899179562995e-05	▁local
24251	3.3620899179562995e-05	hér
28867	3.368787308231113e-05	lar
41981	3.368787308231113e-05	▁res
11270	3.375484698505926e-05	▁communautaire
5463	3.38218208878074e-05	articulation
29507	3.38218208878074e-05	▁lignes
14499	3.3888794790555525e-05	▁déjà
50283	3.3888794790555525e-05	▁uni
48139	3.40227425960518e-05	termin
26842	3.4089716498799925e-05	▁insuffisant
8584	3.415669040154806e-05	ç
22407	3.415669040154806e-05	gal
2434	3.415669040154806e-05	acid
17639	3.42236643042962e-05	élimination
32843	3.42236643042962e-05	▁mus
39033	3.42236643042962e-05	▁profession
25693	3.42236643042962e-05	▁implants
33716	3.4290638207044326e-05	▁normales
41129	3.435761210979246e-05	▁Rég
22923	3.435761210979246e-05	ging
5336	3.44245860125406e-05	arr
18437	3.44245860125406e-05	ENT
4351	3.44245860125406e-05	anger
52768	3.449155991528873e-05	ya
39545	3.449155991528873e-05	PT
13865	3.455853381803686e-05	dal
30453	3.455853381803686e-05	▁majeur
37910	3.455853381803686e-05	position
49294	3.469248162353313e-05	▁transformation
2187	3.469248162353313e-05	▁accès
35235	3.469248162353313e-05	ostéoporose
36570	3.4759455526281264e-05	▁perfor
44572	3.482642942902939e-05	▁sevrage
25934	3.482642942902939e-05	▁incidence
23709	3.489340333177753e-05	▁ha
34573	3.489340333177753e-05	ologue
19262	3.489340333177753e-05	étale
35410	3.489340333177753e-05	▁ouvert
31654	3.4960377234525665e-05	métriques
16534	3.4960377234525665e-05	▁drainage
36960	3.4960377234525665e-05	phon
14908	3.5027351137273794e-05	▁dépressif
33572	3.509432504002193e-05	nisme
7733	3.5161298942770065e-05	bloquant
30662	3.5161298942770065e-05	▁manque
45938	3.5161298942770065e-05	▁spécificité
21546	3.5161298942770065e-05	▁flux
32670	3.5228272845518194e-05	▁mouvements
14403	3.5228272845518194e-05	▁Défi
24969	3.5228272845518194e-05	▁Hy
9310	3.5228272845518194e-05	cc
28836	3.529524674826633e-05	lang
34125	3.5362220651014466e-05	observation
14942	3.5362220651014466e-05	▁dérivation
3768	3.549616845651073e-05	alli
50340	3.549616845651073e-05	unité
13564	3.556314235925887e-05	▁cryo
18960	3.556314235925887e-05	éron
35374	3.5630116262007e-05	▁outils
19000	3.5630116262007e-05	▁es
42694	3.5630116262007e-05	ride
29589	3.569709016475513e-05	ling
10455	3.569709016475513e-05	ck
48931	3.569709016475513e-05	tor
27767	3.576406406750327e-05	itude
33404	3.576406406750327e-05	neuse
25506	3.58310379702514e-05	image
29290	3.589801187299953e-05	leur
18364	3.589801187299953e-05	enregistrement
5509	3.596498577574766e-05	▁As
40405	3.609893358124393e-05	rc
36785	3.609893358124393e-05	pes
33928	3.62328813867402e-05	▁nucléaire
3882	3.62328813867402e-05	▁altération
34026	3.62328813867402e-05	ô
10322	3.62328813867402e-05	▁cinétique
28311	3.6299855289488334e-05	▁juvénile
23505	3.6299855289488334e-05	▁gros
36178	3.6299855289488334e-05	▁pathogènes
2214	3.6299855289488334e-05	▁accident
42823	3.64338030949846e-05	rit
29374	3.64338030949846e-05	▁libération
21619	3.64338030949846e-05	fon
13605	3.64338030949846e-05	cu
17692	3.6567750900480864e-05	els
15898	3.6567750900480864e-05	▁discussion
28900	3.6634724803229e-05	lat
48244	3.6634724803229e-05	▁Test
14472	3.6701698705977136e-05	▁dégénérescence
31376	3.6701698705977136e-05	men
24249	3.6701698705977136e-05	▁Her
10540	3.6701698705977136e-05	▁Classification
35248	3.6701698705977136e-05	oth
9419	3.6701698705977136e-05	▁cellule
50044	3.6701698705977136e-05	uit
15260	3.676867260872527e-05	▁détresse
21968	3.676867260872527e-05	▁foyer
18446	3.676867260872527e-05	ente
27420	3.68356465114734e-05	IP
21038	3.690262041422153e-05	▁fibre
25620	3.690262041422153e-05	immunisation
47295	3.690262041422153e-05	sus
30375	3.696959431696967e-05	▁mai
48304	3.70365682197178e-05	TH
12954	3.70365682197178e-05	▁cortex
39239	3.70365682197178e-05	prop
22194	3.70365682197178e-05	▁front
45118	3.710354212246593e-05	▁sites
36576	3.710354212246593e-05	▁performance
23664	3.710354212246593e-05	guin
6422	3.717051602521407e-05	▁avantages
2714	3.72374899279622e-05	ade
6965	3.730446383071033e-05	▁basse
42098	3.737143773345847e-05	▁résistant
35907	3.74384116362066e-05	▁Parkinson
10564	3.750538553895473e-05	cle
44536	3.757235944170287e-05	▁seuil
46214	3.763933334445101e-05	▁stades
2564	3.763933334445101e-05	▁active
6293	3.763933334445101e-05	▁automatique
25403	3.763933334445101e-05	IL
36078	3.763933334445101e-05	pas
22840	3.770630724719913e-05	▁germe
34319	3.777328114994727e-05	oeil
20583	3.777328114994727e-05	fal
34341	3.777328114994727e-05	▁of
18829	3.777328114994727e-05	équilibre
35021	3.7840255052695405e-05	ore
45382	3.7907228955443534e-05	▁sociaux
21472	3.7907228955443534e-05	flo
17655	3.7907228955443534e-05	ell
18480	3.797420285819167e-05	entes
19768	3.797420285819167e-05	▁Examen
5241	3.80411767609398e-05	ari
50341	3.80411767609398e-05	▁unité
4753	3.80411767609398e-05	▁appareil
24664	3.80411767609398e-05	hor
39990	3.817512456643607e-05	▁quotidienne
18928	3.817512456643607e-05	erg
12165	3.82420984691842e-05	▁conservation
42507	3.82420984691842e-05	▁revenu
25570	3.8309072371932335e-05	▁immédiate
21523	3.8309072371932335e-05	▁flu
42818	3.837604627468047e-05	▁Risque
43319	3.837604627468047e-05	▁Sa
51120	3.837604627468047e-05	▁ver
42371	3.84430201774286e-05	▁retour
46901	3.84430201774286e-05	▁sucré
39801	3.8509994080176736e-05	▁qualitative
20608	3.857696798292487e-05	▁familial
51818	3.857696798292487e-05	volution
38800	3.857696798292487e-05	▁pris
9447	3.8643941885673e-05	cent
50564	3.8643941885673e-05	uri
48337	3.871091578842114e-05	▁the
21972	3.877788969116927e-05	fr
49325	3.877788969116927e-05	▁transitoire
50802	3.877788969116927e-05	▁vagin
33317	3.877788969116927e-05	nement
41391	3.877788969116927e-05	▁relatives
5844	3.88448635939174e-05	ati
15599	3.88448635939174e-05	▁diffusion
41061	3.88448635939174e-05	▁réflexe
21022	3.88448635939174e-05	▁fi
24878	3.891183749666554e-05	hum
37906	3.891183749666554e-05	posit
2551	3.891183749666554e-05	activ
14108	3.897881139941367e-05	▁déc
46743	3.90457853021618e-05	su
34068	3.90457853021618e-05	▁objectif
30454	3.90457853021618e-05	▁majeure
27554	3.911275920490994e-05	ise
49101	3.924670701040621e-05	TRA
35174	3.924670701040621e-05	ors
38722	3.931368091315434e-05	prim
39076	3.931368091315434e-05	▁profonde
38399	3.931368091315434e-05	▁prendre
6641	3.938065481590247e-05	▁Bac
39409	3.938065481590247e-05	▁protocole
14485	3.938065481590247e-05	▁degré
38135	3.938065481590247e-05	▁pr
22920	3.951460262139874e-05	gin
12909	3.951460262139874e-05	▁correction
46903	3.951460262139874e-05	▁sud
13696	3.958157652414687e-05	cur
17122	3.958157652414687e-05	ector
41831	3.958157652414687e-05	▁Réponse
32849	3.958157652414687e-05	▁musculaires
13784	3.9648550426895005e-05	cyan
23506	3.9648550426895005e-05	▁Gros
24246	3.9648550426895005e-05	her
50598	3.971552432964314e-05	▁usage
10657	3.978249823239127e-05	▁clinicien
27493	3.978249823239127e-05	▁irr
11596	3.978249823239127e-05	▁compression
30229	3.978249823239127e-05	▁lymphatique
39771	3.9849472135139406e-05	▁Qu
30017	3.9849472135139406e-05	lot
50061	3.9849472135139406e-05	▁Ul
25638	3.9849472135139406e-05	▁Impact
38863	3.9849472135139406e-05	▁PRO
41751	3.9849472135139406e-05	▁répartition
16928	3.991644603788754e-05	▁échantillon
49627	3.991644603788754e-05	▁troisième
44537	3.998341994063567e-05	▁seul
12894	4.005039384338381e-05	▁corporelle
36817	4.005039384338381e-05	▁petite
18721	4.005039384338381e-05	épaule
13921	4.005039384338381e-05	▁DANS
28317	4.005039384338381e-05	ka
29442	4.005039384338381e-05	▁lié
25348	4.0117367746131936e-05	ign
14818	4.0117367746131936e-05	dépendant
50752	4.018434164888007e-05	uv
36767	4.018434164888007e-05	▁pertes
27129	4.025131555162821e-05	interprétation
39528	4.031828945437634e-05	▁psychique
18188	4.031828945437634e-05	enfance
3929	4.038526335712447e-05	AM
23391	4.045223725987261e-05	▁gravité
39754	4.045223725987261e-05	Q
8082	4.045223725987261e-05	▁bra
40505	4.051921116262074e-05	▁réalisation
23317	4.058618506536887e-05	▁grands
36814	4.058618506536887e-05	▁petit
12531	4.058618506536887e-05	▁contra
31892	4.058618506536887e-05	mination
36298	4.058618506536887e-05	▁PC
44169	4.065315896811701e-05	▁séjour
7051	4.078710677361328e-05	be
2563	4.078710677361328e-05	active
37908	4.085408067636141e-05	▁positif
36406	4.085408067636141e-05	pel
8586	4.092105457910954e-05	▁ca
25855	4.092105457910954e-05	IN
46190	4.098802848185768e-05	▁Sta
433	4.098802848185768e-05	12
36886	4.098802848185768e-05	▁pharmacie
51287	4.105500238460581e-05	vi
20917	4.105500238460581e-05	fer
34643	4.105500238460581e-05	OMS
32784	4.105500238460581e-05	▁multiple
33188	4.105500238460581e-05	▁Ne
25310	4.105500238460581e-05	iff
18129	4.118895019010208e-05	▁endocrinien
18041	4.118895019010208e-05	▁enceinte
33698	4.118895019010208e-05	nor
22584	4.118895019010208e-05	▁gaz
15021	4.1255924092850205e-05	▁descriptive
39679	4.132289799559834e-05	▁Pur
6343	4.132289799559834e-05	autre
9593	4.132289799559834e-05	céto
22119	4.138987189834648e-05	▁Fréquence
25267	4.159079360659088e-05	ié
46905	4.1657767509339006e-05	▁Sud
41563	4.1657767509339006e-05	▁remplacement
25504	4.1657767509339006e-05	ima
7675	4.172474141208714e-05	▁blessures
38171	4.179171531483528e-05	▁praticien
29918	4.179171531483528e-05	▁loi
22589	4.185868921758341e-05	▁gazeuse
2637	4.192566312033154e-05	▁Ad
7333	4.192566312033154e-05	▁besoin
37548	4.199263702307968e-05	▁po
13013	4.199263702307968e-05	▁cou
21862	4.205961092582781e-05	▁forte
43266	4.212658482857594e-05	rus
47082	4.212658482857594e-05	▁supérieures
28846	4.212658482857594e-05	▁langue
9427	4.212658482857594e-05	▁celui
42957	4.219355873132407e-05	rog
36596	4.219355873132407e-05	▁Péri
31681	4.2327506536820345e-05	▁mettre
23491	4.2327506536820345e-05	▁grippe
7427	4.246145434231661e-05	▁Bien
45447	4.2528428245064745e-05	▁Soins
15601	4.2528428245064745e-05	dig
20356	4.259540214781288e-05	▁extrait
10461	4.266237605056101e-05	cl
31428	4.279632385605728e-05	mentation
20197	4.286329775880541e-05	▁exploration
47448	4.286329775880541e-05	▁symptomatique
34304	4.293027166155355e-05	odi
38693	4.293027166155355e-05	▁pri
17342	4.293027166155355e-05	EG
50914	4.299724556430168e-05	▁variables
2109	4.299724556430168e-05	▁Ac
32473	4.299724556430168e-05	▁mor
43706	4.299724556430168e-05	▁savoir
43239	4.306421946704981e-05	rum
34562	4.313119336979794e-05	olli
24978	4.313119336979794e-05	hydr
4331	4.319816727254608e-05	anes
15722	4.326514117529421e-05	▁directe
21860	4.326514117529421e-05	▁fort
15776	4.326514117529421e-05	▁Dis
39529	4.339908898079048e-05	psycho
123	4.339908898079048e-05	▁...
42879	4.353303678628674e-05	▁ro
31615	4.353303678628674e-05	▁Méthode
33564	4.360001068903488e-05	nio
40002	4.360001068903488e-05	▁ra
9049	4.360001068903488e-05	▁carence
19539	4.366698459178301e-05	ev
15689	4.366698459178301e-05	dip
46574	4.366698459178301e-05	▁Stratégie
10558	4.373395849453114e-05	clav
26863	4.373395849453114e-05	int
33193	4.380093239727928e-05	▁Né
10230	4.380093239727928e-05	▁chromosome
23532	4.380093239727928e-05	▁Groupe
53001	4.400185410552368e-05	▁zones
4644	4.400185410552368e-05	anxiété
37748	4.400185410552368e-05	pon
34157	4.400185410552368e-05	obstruction
48646	4.400185410552368e-05	tif
37465	4.4068828008271816e-05	plex
33314	4.4068828008271816e-05	nels
24302	4.4068828008271816e-05	héros
13810	4.4068828008271816e-05	▁cyclo
43036	4.4068828008271816e-05	ront
30154	4.4135801911019945e-05	lumin
21792	4.4135801911019945e-05	form
49757	4.4135801911019945e-05	tte
19129	4.4135801911019945e-05	esse
7761	4.420277581376808e-05	▁bo
9183	4.426974971651621e-05	cat
24349	4.426974971651621e-05	▁hi
37921	4.426974971651621e-05	▁positive
5900	4.440369752201248e-05	atrices
46360	4.447067142476061e-05	▁statut
12495	4.447067142476061e-05	▁continu
34682	4.447067142476061e-05	ong
4216	4.447067142476061e-05	▁analyses
34340	4.447067142476061e-05	of
22989	4.447067142476061e-05	gli
28902	4.460461923025688e-05	late
50546	4.467159313300501e-05	urée
26142	4.467159313300501e-05	indication
17802	4.473856703575315e-05	EMENT
39118	4.473856703575315e-05	▁progressive
31055	4.480554093850128e-05	max
34618	4.487251484124941e-05	omètre
24199	4.487251484124941e-05	hélium
26264	4.487251484124941e-05	INE
42352	4.487251484124941e-05	▁réticul
2752	4.493948874399755e-05	adi
51042	4.493948874399755e-05	ven
17713	4.493948874399755e-05	éma
48433	4.493948874399755e-05	▁thermo
9244	4.493948874399755e-05	▁cathéter
2484	4.493948874399755e-05	▁acquise
50968	4.493948874399755e-05	▁ve
24665	4.500646264674568e-05	▁Hor
25070	4.500646264674568e-05	ial
34071	4.520738435499008e-05	▁objectifs
47926	4.520738435499008e-05	▁télé
44539	4.520738435499008e-05	▁seule
46962	4.527435825773821e-05	▁suicide
48344	4.527435825773821e-05	▁Thé
45093	4.534133216048635e-05	sion
22533	4.534133216048635e-05	gas
45828	4.540830606323448e-05	▁spa
13679	4.540830606323448e-05	▁cultures
19743	4.5475279965982615e-05	▁Ex
10168	4.5475279965982615e-05	▁cholestérol
18644	4.5475279965982615e-05	environnement
50073	4.5475279965982615e-05	▁ulcères
10088	4.554225386873075e-05	chimie
29408	4.554225386873075e-05	▁libres
47296	4.554225386873075e-05	▁sus
32475	4.560922777147888e-05	▁Mor
6377	4.560922777147888e-05	av
39016	4.5676201674227016e-05	▁produit
23388	4.581014947972328e-05	▁gravi
36310	4.581014947972328e-05	▁pe
15659	4.5877123382471416e-05	▁diminution
33109	4.5877123382471416e-05	▁naturelle
4242	4.5877123382471416e-05	anatomie
45583	4.601107118796768e-05	▁sonde
2802	4.601107118796768e-05	▁administration
10387	4.601107118796768e-05	cision
40212	4.614501899346395e-05	rance
37881	4.621199289621208e-05	pos
26495	4.621199289621208e-05	inhibition
27202	4.627896679896022e-05	intestinal
22370	4.634594070170835e-05	ga
20116	4.647988850720462e-05	▁expérimental
31098	4.647988850720462e-05	mbr
36640	4.647988850720462e-05	▁permettant
9917	4.647988850720462e-05	che
